Model: llama2:70b-chat
Dataset: CNNDM.json
Temperature: 0.1
Total inference time: 160682.59 seconds
Average inference time per article: 80.6 seconds
Inference times per article:
Article 990: 83.82 seconds
Article 991: 76.26 seconds
Article 992: 79.62 seconds
Article 993: 77.62 seconds
Article 994: 90.07 seconds
Article 995: 81.44 seconds
Article 996: 86.12 seconds
Article 997: 84.33 seconds
Article 998: 80.32 seconds
Article 999: 98.74 seconds
Article 1000: 75.36 seconds
Article 1001: 92.77 seconds
Article 1002: 82.85 seconds
Article 1003: 64.96 seconds
Article 1004: 95.24 seconds
Article 1005: 89.13 seconds
Article 1006: 100.85 seconds
Article 1007: 75.01 seconds
Article 1008: 90.69 seconds
Article 1009: 89.76 seconds
Article 1010: 82.17 seconds
Article 1011: 105.46 seconds
Article 1012: 96.23 seconds
Article 1013: 91.05 seconds
Article 1014: 78.78 seconds
Article 1015: 88.60 seconds
Article 1016: 82.71 seconds
Article 1017: 65.27 seconds
Article 1018: 68.53 seconds
Article 1019: 89.74 seconds
Article 1020: 81.56 seconds
Article 1021: 89.96 seconds
Article 1022: 76.29 seconds
Article 1023: 90.74 seconds
Article 1024: 84.38 seconds
Article 1025: 77.40 seconds
Article 1026: 76.22 seconds
Article 1027: 27.60 seconds
Article 1028: 55.80 seconds
Article 1029: 74.08 seconds
Article 1030: 91.89 seconds
Article 1031: 78.72 seconds
Article 1032: 86.45 seconds
Article 1033: 94.54 seconds
Article 1034: 97.74 seconds
Article 1035: 79.19 seconds
Article 1036: 96.08 seconds
Article 1037: 81.41 seconds
Article 1038: 78.75 seconds
Article 1039: 77.45 seconds
Article 1040: 92.30 seconds
Article 1041: 101.27 seconds
Article 1042: 91.38 seconds
Article 1043: 105.20 seconds
Article 1044: 89.35 seconds
Article 1045: 77.64 seconds
Article 1046: 78.75 seconds
Article 1047: 54.68 seconds
Article 1048: 79.62 seconds
Article 1049: 91.51 seconds
Article 1050: 86.19 seconds
Article 1051: 67.62 seconds
Article 1052: 90.15 seconds
Article 1053: 88.67 seconds
Article 1054: 90.36 seconds
Article 1055: 71.84 seconds
Article 1056: 84.16 seconds
Article 1057: 75.52 seconds
Article 1058: 76.22 seconds
Article 1059: 98.59 seconds
Article 1060: 78.75 seconds
Article 1061: 85.06 seconds
Article 1062: 85.76 seconds
Article 1063: 91.81 seconds
Article 1064: 81.04 seconds
Article 1065: 86.38 seconds
Article 1066: 87.60 seconds
Article 1067: 96.49 seconds
Article 1068: 82.83 seconds
Article 1069: 80.70 seconds
Article 1070: 85.26 seconds
Article 1071: 92.03 seconds
Article 1072: 75.62 seconds
Article 1073: 87.61 seconds
Article 1074: 88.21 seconds
Article 1075: 73.91 seconds
Article 1076: 65.45 seconds
Article 1077: 84.85 seconds
Article 1078: 63.07 seconds
Article 1079: 81.30 seconds
Article 1080: 58.05 seconds
Article 1081: 78.23 seconds
Article 1082: 78.79 seconds
Article 1083: 63.93 seconds
Article 1084: 69.84 seconds
Article 1085: 77.33 seconds
Article 1086: 63.58 seconds
Article 1087: 90.41 seconds
Article 1088: 73.19 seconds
Article 1089: 92.32 seconds
Article 1090: 96.47 seconds
Article 1091: 70.13 seconds
Article 1092: 94.66 seconds
Article 1093: 59.27 seconds
Article 1094: 71.15 seconds
Article 1095: 80.31 seconds
Article 1096: 65.63 seconds
Article 1097: 77.67 seconds
Article 1098: 93.37 seconds
Article 1099: 69.52 seconds
Article 1100: 73.78 seconds
Article 1101: 66.27 seconds
Article 1102: 96.43 seconds
Article 1103: 85.39 seconds
Article 1104: 91.54 seconds
Article 1105: 87.89 seconds
Article 1106: 59.94 seconds
Article 1107: 72.71 seconds
Article 1108: 73.81 seconds
Article 1109: 72.90 seconds
Article 1110: 90.20 seconds
Article 1111: 73.44 seconds
Article 1112: 96.90 seconds
Article 1113: 81.55 seconds
Article 1114: 76.36 seconds
Article 1115: 73.68 seconds
Article 1116: 73.30 seconds
Article 1117: 59.82 seconds
Article 1118: 61.81 seconds
Article 1119: 74.74 seconds
Article 1120: 68.30 seconds
Article 1121: 77.64 seconds
Article 1122: 86.32 seconds
Article 1123: 96.91 seconds
Article 1124: 76.30 seconds
Article 1125: 73.45 seconds
Article 1126: 72.51 seconds
Article 1127: 81.89 seconds
Article 1128: 97.43 seconds
Article 1129: 80.40 seconds
Article 1130: 95.89 seconds
Article 1131: 80.95 seconds
Article 1132: 87.01 seconds
Article 1133: 91.16 seconds
Article 1134: 66.85 seconds
Article 1135: 67.81 seconds
Article 1136: 68.42 seconds
Article 1137: 78.06 seconds
Article 1138: 80.32 seconds
Article 1139: 80.23 seconds
Article 1140: 83.69 seconds
Article 1141: 83.70 seconds
Article 1142: 59.75 seconds
Article 1143: 67.10 seconds
Article 1144: 65.81 seconds
Article 1145: 71.95 seconds
Article 1146: 77.58 seconds
Article 1147: 57.12 seconds
Article 1148: 72.09 seconds
Article 1149: 83.12 seconds
Article 1150: 83.22 seconds
Article 1151: 66.12 seconds
Article 1152: 93.15 seconds
Article 1153: 69.10 seconds
Article 1154: 105.15 seconds
Article 1155: 89.32 seconds
Article 1156: 88.17 seconds
Article 1157: 92.18 seconds
Article 1158: 69.30 seconds
Article 1159: 82.37 seconds
Article 1160: 92.16 seconds
Article 1161: 65.67 seconds
Article 1162: 76.20 seconds
Article 1163: 92.60 seconds
Article 1164: 92.23 seconds
Article 1165: 73.05 seconds
Article 1166: 80.14 seconds
Article 1167: 86.11 seconds
Article 1168: 79.96 seconds
Article 1169: 77.11 seconds
Article 1170: 88.34 seconds
Article 1171: 75.53 seconds
Article 1172: 75.96 seconds
Article 1173: 90.92 seconds
Article 1174: 92.72 seconds
Article 1175: 73.17 seconds
Article 1176: 87.78 seconds
Article 1177: 86.58 seconds
Article 1178: 79.14 seconds
Article 1179: 78.80 seconds
Article 1180: 80.20 seconds
Article 1181: 70.16 seconds
Article 1182: 81.40 seconds
Article 1183: 72.79 seconds
Article 1184: 67.48 seconds
Article 1185: 89.24 seconds
Article 1186: 72.35 seconds
Article 1187: 74.33 seconds
Article 1188: 91.10 seconds
Article 1189: 77.94 seconds
Article 1190: 99.79 seconds
Article 1191: 65.51 seconds
Article 1192: 75.41 seconds
Article 1193: 71.53 seconds
Article 1194: 82.24 seconds
Article 1195: 74.13 seconds
Article 1196: 83.37 seconds
Article 1197: 78.86 seconds
Article 1198: 79.04 seconds
Article 1199: 110.36 seconds
Article 1200: 100.10 seconds
Article 1201: 80.56 seconds
Article 1202: 76.57 seconds
Article 1203: 77.61 seconds
Article 1204: 77.74 seconds
Article 1205: 75.87 seconds
Article 1206: 95.82 seconds
Article 1207: 73.88 seconds
Article 1208: 85.08 seconds
Article 1209: 56.46 seconds
Article 1210: 64.62 seconds
Article 1211: 81.45 seconds
Article 1212: 88.14 seconds
Article 1213: 95.09 seconds
Article 1214: 69.47 seconds
Article 1215: 75.39 seconds
Article 1216: 83.15 seconds
Article 1217: 78.17 seconds
Article 1218: 90.52 seconds
Article 1219: 71.35 seconds
Article 1220: 72.46 seconds
Article 1221: 80.13 seconds
Article 1222: 72.45 seconds
Article 1223: 64.31 seconds
Article 1224: 72.94 seconds
Article 1225: 68.45 seconds
Article 1226: 79.38 seconds
Article 1227: 63.70 seconds
Article 1228: 82.91 seconds
Article 1229: 66.60 seconds
Article 1230: 71.32 seconds
Article 1231: 89.75 seconds
Article 1232: 98.72 seconds
Article 1233: 84.63 seconds
Article 1234: 81.64 seconds
Article 1235: 85.48 seconds
Article 1236: 84.94 seconds
Article 1237: 87.45 seconds
Article 1238: 80.09 seconds
Article 1239: 84.58 seconds
Article 1240: 80.18 seconds
Article 1241: 78.16 seconds
Article 1242: 69.34 seconds
Article 1243: 74.68 seconds
Article 1244: 25.42 seconds
Article 1245: 91.42 seconds
Article 1246: 81.23 seconds
Article 1247: 85.19 seconds
Article 1248: 75.05 seconds
Article 1249: 72.01 seconds
Article 1250: 77.40 seconds
Article 1251: 82.85 seconds
Article 1252: 66.69 seconds
Article 1253: 90.16 seconds
Article 1254: 79.42 seconds
Article 1255: 79.76 seconds
Article 1256: 72.86 seconds
Article 1257: 86.98 seconds
Article 1258: 76.10 seconds
Article 1259: 96.85 seconds
Article 1260: 67.87 seconds
Article 1261: 104.20 seconds
Article 1262: 73.60 seconds
Article 1263: 73.86 seconds
Article 1264: 78.75 seconds
Article 1265: 86.38 seconds
Article 1266: 91.97 seconds
Article 1267: 80.15 seconds
Article 1268: 74.28 seconds
Article 1269: 80.61 seconds
Article 1270: 98.34 seconds
Article 1271: 96.74 seconds
Article 1272: 85.42 seconds
Article 1273: 89.00 seconds
Article 1274: 81.03 seconds
Article 1275: 74.15 seconds
Article 1276: 76.96 seconds
Article 1277: 65.55 seconds
Article 1278: 77.63 seconds
Article 1279: 77.19 seconds
Article 1280: 90.63 seconds
Article 1281: 96.18 seconds
Article 1282: 77.05 seconds
Article 1283: 91.17 seconds
Article 1284: 79.86 seconds
Article 1285: 81.80 seconds
Article 1286: 76.26 seconds
Article 1287: 91.51 seconds
Article 1288: 82.84 seconds
Article 1289: 94.82 seconds
Article 1290: 73.05 seconds
Article 1291: 100.17 seconds
Article 1292: 89.45 seconds
Article 1293: 77.02 seconds
Article 1294: 65.39 seconds
Article 1295: 79.13 seconds
Article 1296: 70.17 seconds
Article 1297: 105.22 seconds
Article 1298: 75.56 seconds
Article 1299: 63.40 seconds
Article 1300: 99.04 seconds
Article 1301: 79.78 seconds
Article 1302: 67.95 seconds
Article 1303: 85.43 seconds
Article 1304: 90.73 seconds
Article 1305: 83.95 seconds
Article 1306: 86.92 seconds
Article 1307: 76.64 seconds
Article 1308: 69.26 seconds
Article 1309: 71.24 seconds
Article 1310: 87.49 seconds
Article 1311: 83.19 seconds
Article 1312: 71.13 seconds
Article 1313: 85.49 seconds
Article 1314: 79.26 seconds
Article 1315: 93.75 seconds
Article 1316: 74.60 seconds
Article 1317: 97.39 seconds
Article 1318: 97.82 seconds
Article 1319: 88.87 seconds
Article 1320: 103.97 seconds
Article 1321: 86.80 seconds
Article 1322: 80.30 seconds
Article 1323: 68.89 seconds
Article 1324: 83.05 seconds
Article 1325: 106.78 seconds
Article 1326: 91.45 seconds
Article 1327: 83.37 seconds
Article 1328: 89.09 seconds
Article 1329: 79.72 seconds
Article 1330: 81.04 seconds
Article 1331: 72.13 seconds
Article 1332: 88.27 seconds
Article 1333: 83.53 seconds
Article 1334: 77.01 seconds
Article 1335: 88.31 seconds
Article 1336: 74.87 seconds
Article 1337: 81.67 seconds
Article 1338: 83.83 seconds
Article 1339: 86.09 seconds
Article 1340: 71.48 seconds
Article 1341: 75.83 seconds
Article 1342: 84.34 seconds
Article 1343: 58.28 seconds
Article 1344: 77.79 seconds
Article 1345: 92.30 seconds
Article 1346: 99.83 seconds
Article 1347: 90.53 seconds
Article 1348: 82.64 seconds
Article 1349: 68.15 seconds
Article 1350: 102.47 seconds
Article 1351: 67.76 seconds
Article 1352: 91.90 seconds
Article 1353: 71.86 seconds
Article 1354: 88.93 seconds
Article 1355: 75.28 seconds
Article 1356: 84.72 seconds
Article 1357: 70.47 seconds
Article 1358: 91.53 seconds
Article 1359: 97.40 seconds
Article 1360: 89.81 seconds
Article 1361: 83.76 seconds
Article 1362: 94.41 seconds
Article 1363: 65.21 seconds
Article 1364: 62.11 seconds
Article 1365: 89.71 seconds
Article 1366: 89.18 seconds
Article 1367: 100.33 seconds
Article 1368: 86.04 seconds
Article 1369: 82.30 seconds
Article 1370: 98.21 seconds
Article 1371: 82.06 seconds
Article 1372: 63.29 seconds
Article 1373: 84.53 seconds
Article 1374: 68.06 seconds
Article 1375: 102.54 seconds
Article 1376: 77.20 seconds
Article 1377: 70.08 seconds
Article 1378: 88.77 seconds
Article 1379: 82.87 seconds
Article 1380: 97.91 seconds
Article 1381: 64.96 seconds
Article 1382: 84.01 seconds
Article 1383: 76.46 seconds
Article 1384: 96.11 seconds
Article 1385: 78.31 seconds
Article 1386: 57.46 seconds
Article 1387: 99.61 seconds
Article 1388: 101.78 seconds
Article 1389: 73.38 seconds
Article 1390: 104.23 seconds
Article 1391: 77.96 seconds
Article 1392: 91.68 seconds
Article 1393: 85.46 seconds
Article 1394: 69.64 seconds
Article 1395: 61.97 seconds
Article 1396: 62.68 seconds
Article 1397: 77.04 seconds
Article 1398: 68.56 seconds
Article 1399: 75.47 seconds
Article 1400: 104.76 seconds
Article 1401: 83.21 seconds
Article 1402: 86.44 seconds
Article 1403: 80.12 seconds
Article 1404: 89.94 seconds
Article 1405: 84.35 seconds
Article 1406: 82.11 seconds
Article 1407: 67.91 seconds
Article 1408: 90.01 seconds
Article 1409: 93.24 seconds
Article 1410: 63.51 seconds
Article 1411: 76.94 seconds
Article 1412: 74.90 seconds
Article 1413: 86.56 seconds
Article 1414: 49.76 seconds
Article 1415: 63.89 seconds
Article 1416: 70.56 seconds
Article 1417: 85.81 seconds
Article 1418: 83.12 seconds
Article 1419: 67.18 seconds
Article 1420: 84.15 seconds
Article 1421: 81.75 seconds
Article 1422: 71.94 seconds
Article 1423: 73.02 seconds
Article 1424: 77.53 seconds
Article 1425: 87.65 seconds
Article 1426: 69.68 seconds
Article 1427: 63.34 seconds
Article 1428: 73.70 seconds
Article 1429: 83.72 seconds
Article 1430: 94.10 seconds
Article 1431: 69.31 seconds
Article 1432: 55.33 seconds
Article 1433: 77.95 seconds
Article 1434: 72.56 seconds
Article 1435: 81.57 seconds
Article 1436: 81.45 seconds
Article 1437: 99.22 seconds
Article 1438: 74.93 seconds
Article 1439: 85.10 seconds
Article 1440: 92.10 seconds
Article 1441: 61.29 seconds
Article 1442: 67.47 seconds
Article 1443: 77.82 seconds
Article 1444: 86.89 seconds
Article 1445: 87.22 seconds
Article 1446: 76.29 seconds
Article 1447: 86.40 seconds
Article 1448: 91.77 seconds
Article 1449: 72.83 seconds
Article 1450: 86.54 seconds
Article 1451: 77.65 seconds
Article 1452: 98.49 seconds
Article 1453: 81.06 seconds
Article 1454: 102.94 seconds
Article 1455: 88.92 seconds
Article 1456: 102.04 seconds
Article 1457: 71.75 seconds
Article 1458: 83.53 seconds
Article 1459: 74.17 seconds
Article 1460: 86.22 seconds
Article 1461: 83.05 seconds
Article 1462: 82.19 seconds
Article 1463: 84.02 seconds
Article 1464: 81.12 seconds
Article 1465: 66.96 seconds
Article 1466: 78.51 seconds
Article 1467: 74.74 seconds
Article 1468: 89.90 seconds
Article 1469: 82.10 seconds
Article 1470: 80.69 seconds
Article 1471: 86.81 seconds
Article 1472: 60.82 seconds
Article 1473: 85.88 seconds
Article 1474: 73.29 seconds
Article 1475: 87.48 seconds
Article 1476: 85.35 seconds
Article 1477: 86.80 seconds
Article 1478: 91.79 seconds
Article 1479: 64.70 seconds
Article 1480: 81.33 seconds
Article 1481: 64.02 seconds
Article 1482: 79.15 seconds
Article 1483: 79.20 seconds
Article 1484: 85.14 seconds
Article 1485: 82.48 seconds
Article 1486: 80.20 seconds
Article 1487: 63.68 seconds
Article 1488: 87.33 seconds
Article 1489: 84.31 seconds
Article 1490: 76.19 seconds
Article 1491: 84.53 seconds
Article 1492: 81.40 seconds
Article 1493: 82.53 seconds
Article 1494: 68.40 seconds
Article 1495: 92.19 seconds
Article 1496: 79.55 seconds
Article 1497: 79.49 seconds
Article 1498: 74.84 seconds
Article 1499: 75.13 seconds
Article 1500: 82.97 seconds
Article 1501: 89.54 seconds
Article 1502: 70.63 seconds
Article 1503: 80.92 seconds
Article 1504: 98.37 seconds
Article 1505: 84.64 seconds
Article 1506: 46.56 seconds
Article 1507: 74.72 seconds
Article 1508: 76.22 seconds
Article 1509: 69.41 seconds
Article 1510: 84.46 seconds
Article 1511: 93.06 seconds
Article 1512: 79.85 seconds
Article 1513: 95.25 seconds
Article 1514: 89.13 seconds
Article 1515: 76.17 seconds
Article 1516: 79.66 seconds
Article 1517: 84.21 seconds
Article 1518: 92.08 seconds
Article 1519: 92.98 seconds
Article 1520: 79.95 seconds
Article 1521: 70.85 seconds
Article 1522: 97.22 seconds
Article 1523: 62.87 seconds
Article 1524: 62.30 seconds
Article 1525: 72.17 seconds
Article 1526: 83.16 seconds
Article 1527: 87.48 seconds
Article 1528: 103.07 seconds
Article 1529: 75.88 seconds
Article 1530: 88.65 seconds
Article 1531: 90.64 seconds
Article 1532: 72.75 seconds
Article 1533: 77.44 seconds
Article 1534: 64.59 seconds
Article 1535: 98.71 seconds
Article 1536: 78.45 seconds
Article 1537: 58.66 seconds
Article 1538: 72.79 seconds
Article 1539: 77.64 seconds
Article 1540: 44.29 seconds
Article 1541: 102.48 seconds
Article 1542: 88.26 seconds
Article 1543: 83.19 seconds
Article 1544: 87.93 seconds
Article 1545: 84.49 seconds
Article 1546: 68.05 seconds
Article 1547: 81.19 seconds
Article 1548: 57.98 seconds
Article 1549: 85.52 seconds
Article 1550: 92.15 seconds
Article 1551: 79.55 seconds
Article 1552: 80.59 seconds
Article 1553: 94.30 seconds
Article 1554: 86.33 seconds
Article 1555: 90.00 seconds
Article 1556: 77.93 seconds
Article 1557: 70.11 seconds
Article 1558: 55.14 seconds
Article 1559: 76.43 seconds
Article 1560: 69.74 seconds
Article 1561: 89.10 seconds
Article 1562: 71.53 seconds
Article 1563: 86.28 seconds
Article 1564: 72.11 seconds
Article 1565: 61.50 seconds
Article 1566: 81.70 seconds
Article 1567: 78.10 seconds
Article 1568: 72.78 seconds
Article 1569: 78.96 seconds
Article 1570: 86.98 seconds
Article 1571: 88.28 seconds
Article 1572: 81.69 seconds
Article 1573: 61.37 seconds
Article 1574: 89.04 seconds
Article 1575: 84.24 seconds
Article 1576: 92.79 seconds
Article 1577: 76.70 seconds
Article 1578: 78.94 seconds
Article 1579: 71.19 seconds
Article 1580: 95.42 seconds
Article 1581: 91.04 seconds
Article 1582: 68.69 seconds
Article 1583: 78.96 seconds
Article 1584: 97.79 seconds
Article 1585: 86.34 seconds
Article 1586: 76.51 seconds
Article 1587: 92.97 seconds
Article 1588: 72.44 seconds
Article 1589: 81.52 seconds
Article 1590: 72.68 seconds
Article 1591: 79.60 seconds
Article 1592: 83.34 seconds
Article 1593: 77.38 seconds
Article 1594: 83.18 seconds
Article 1595: 76.03 seconds
Article 1596: 79.93 seconds
Article 1597: 75.22 seconds
Article 1598: 88.52 seconds
Article 1599: 71.28 seconds
Article 1600: 94.40 seconds
Article 1601: 55.95 seconds
Article 1602: 92.28 seconds
Article 1603: 90.91 seconds
Article 1604: 88.11 seconds
Article 1605: 73.71 seconds
Article 1606: 78.70 seconds
Article 1607: 86.33 seconds
Article 1608: 81.56 seconds
Article 1609: 79.32 seconds
Article 1610: 104.45 seconds
Article 1611: 84.81 seconds
Article 1612: 75.40 seconds
Article 1613: 86.59 seconds
Article 1614: 81.14 seconds
Article 1615: 77.98 seconds
Article 1616: 96.57 seconds
Article 1617: 91.17 seconds
Article 1618: 92.59 seconds
Article 1619: 101.95 seconds
Article 1620: 104.93 seconds
Article 1621: 94.72 seconds
Article 1622: 75.79 seconds
Article 1623: 59.83 seconds
Article 1624: 92.23 seconds
Article 1625: 74.01 seconds
Article 1626: 80.14 seconds
Article 1627: 108.65 seconds
Article 1628: 76.23 seconds
Article 1629: 77.64 seconds
Article 1630: 90.09 seconds
Article 1631: 65.50 seconds
Article 1632: 83.69 seconds
Article 1633: 76.52 seconds
Article 1634: 84.28 seconds
Article 1635: 76.85 seconds
Article 1636: 78.10 seconds
Article 1637: 77.50 seconds
Article 1638: 88.06 seconds
Article 1639: 91.15 seconds
Article 1640: 72.34 seconds
Article 1641: 97.80 seconds
Article 1642: 73.13 seconds
Article 1643: 72.21 seconds
Article 1644: 80.36 seconds
Article 1645: 64.12 seconds
Article 1646: 95.85 seconds
Article 1647: 78.18 seconds
Article 1648: 77.34 seconds
Article 1649: 69.47 seconds
Article 1650: 78.59 seconds
Article 1651: 80.53 seconds
Article 1652: 81.43 seconds
Article 1653: 80.58 seconds
Article 1654: 93.03 seconds
Article 1655: 73.42 seconds
Article 1656: 80.62 seconds
Article 1657: 74.60 seconds
Article 1658: 87.36 seconds
Article 1659: 83.73 seconds
Article 1660: 90.11 seconds
Article 1661: 83.51 seconds
Article 1662: 81.97 seconds
Article 1663: 69.30 seconds
Article 1664: 68.21 seconds
Article 1665: 87.37 seconds
Article 1666: 77.89 seconds
Article 1667: 63.77 seconds
Article 1668: 76.82 seconds
Article 1669: 66.49 seconds
Article 1670: 74.06 seconds
Article 1671: 78.59 seconds
Article 1672: 74.39 seconds
Article 1673: 75.38 seconds
Article 1674: 74.29 seconds
Article 1675: 73.57 seconds
Article 1676: 62.25 seconds
Article 1677: 91.93 seconds
Article 1678: 77.20 seconds
Article 1679: 76.15 seconds
Article 1680: 82.82 seconds
Article 1681: 82.22 seconds
Article 1682: 94.31 seconds
Article 1683: 85.42 seconds
Article 1684: 85.33 seconds
Article 1685: 87.45 seconds
Article 1686: 69.41 seconds
Article 1687: 84.06 seconds
Article 1688: 101.54 seconds
Article 1689: 76.96 seconds
Article 1690: 81.89 seconds
Article 1691: 103.04 seconds
Article 1692: 65.88 seconds
Article 1693: 69.66 seconds
Article 1694: 91.67 seconds
Article 1695: 60.99 seconds
Article 1696: 77.60 seconds
Article 1697: 73.39 seconds
Article 1698: 58.29 seconds
Article 1699: 92.32 seconds
Article 1700: 72.39 seconds
Article 1701: 74.82 seconds
Article 1702: 90.38 seconds
Article 1703: 71.85 seconds
Article 1704: 90.97 seconds
Article 1705: 70.56 seconds
Article 1706: 62.67 seconds
Article 1707: 102.38 seconds
Article 1708: 78.17 seconds
Article 1709: 74.68 seconds
Article 1710: 79.64 seconds
Article 1711: 90.02 seconds
Article 1712: 63.32 seconds
Article 1713: 74.15 seconds
Article 1714: 82.92 seconds
Article 1715: 74.78 seconds
Article 1716: 86.35 seconds
Article 1717: 91.59 seconds
Article 1718: 85.53 seconds
Article 1719: 74.36 seconds
Article 1720: 73.52 seconds
Article 1721: 70.84 seconds
Article 1722: 72.81 seconds
Article 1723: 102.30 seconds
Article 1724: 71.58 seconds
Article 1725: 82.56 seconds
Article 1726: 98.79 seconds
Article 1727: 87.66 seconds
Article 1728: 95.38 seconds
Article 1729: 77.56 seconds
Article 1730: 81.65 seconds
Article 1731: 109.00 seconds
Article 1732: 72.19 seconds
Article 1733: 80.83 seconds
Article 1734: 68.03 seconds
Article 1735: 81.72 seconds
Article 1736: 86.71 seconds
Article 1737: 75.36 seconds
Article 1738: 97.71 seconds
Article 1739: 80.21 seconds
Article 1740: 84.71 seconds
Article 1741: 85.80 seconds
Article 1742: 88.65 seconds
Article 1743: 75.08 seconds
Article 1744: 78.23 seconds
Article 1745: 86.77 seconds
Article 1746: 79.76 seconds
Article 1747: 82.41 seconds
Article 1748: 87.35 seconds
Article 1749: 81.14 seconds
Article 1750: 95.97 seconds
Article 1751: 70.61 seconds
Article 1752: 77.70 seconds
Article 1753: 83.57 seconds
Article 1754: 86.48 seconds
Article 1755: 73.44 seconds
Article 1756: 71.88 seconds
Article 1757: 81.23 seconds
Article 1758: 76.70 seconds
Article 1759: 85.58 seconds
Article 1760: 82.27 seconds
Article 1761: 74.17 seconds
Article 1762: 77.11 seconds
Article 1763: 84.42 seconds
Article 1764: 76.75 seconds
Article 1765: 91.40 seconds
Article 1766: 79.72 seconds
Article 1767: 81.42 seconds
Article 1768: 87.80 seconds
Article 1769: 74.89 seconds
Article 1770: 79.56 seconds
Article 1771: 82.61 seconds
Article 1772: 77.23 seconds
Article 1773: 92.64 seconds
Article 1774: 92.34 seconds
Article 1775: 54.91 seconds
Article 1776: 85.64 seconds
Article 1777: 84.78 seconds
Article 1778: 70.79 seconds
Article 1779: 87.63 seconds
Article 1780: 81.52 seconds
Article 1781: 78.98 seconds
Article 1782: 80.01 seconds
Article 1783: 86.96 seconds
Article 1784: 97.21 seconds
Article 1785: 64.74 seconds
Article 1786: 83.98 seconds
Article 1787: 78.31 seconds
Article 1788: 98.66 seconds
Article 1789: 85.65 seconds
Article 1790: 91.27 seconds
Article 1791: 76.19 seconds
Article 1792: 73.29 seconds
Article 1793: 71.56 seconds
Article 1794: 82.30 seconds
Article 1795: 79.35 seconds
Article 1796: 98.78 seconds
Article 1797: 75.71 seconds
Article 1798: 70.48 seconds
Article 1799: 73.75 seconds
Article 1800: 75.36 seconds
Article 1801: 51.54 seconds
Article 1802: 78.77 seconds
Article 1803: 82.76 seconds
Article 1804: 105.36 seconds
Article 1805: 69.01 seconds
Article 1806: 79.66 seconds
Article 1807: 81.63 seconds
Article 1808: 73.08 seconds
Article 1809: 73.42 seconds
Article 1810: 76.03 seconds
Article 1811: 98.61 seconds
Article 1812: 90.41 seconds
Article 1813: 80.88 seconds
Article 1814: 98.65 seconds
Article 1815: 77.35 seconds
Article 1816: 94.23 seconds
Article 1817: 69.67 seconds
Article 1818: 86.76 seconds
Article 1819: 83.84 seconds
Article 1820: 77.18 seconds
Article 1821: 75.22 seconds
Article 1822: 81.47 seconds
Article 1823: 82.30 seconds
Article 1824: 77.12 seconds
Article 1825: 83.01 seconds
Article 1826: 75.75 seconds
Article 1827: 80.02 seconds
Article 1828: 65.99 seconds
Article 1829: 83.03 seconds
Article 1830: 72.44 seconds
Article 1831: 81.59 seconds
Article 1832: 53.01 seconds
Article 1833: 85.04 seconds
Article 1834: 87.74 seconds
Article 1835: 65.79 seconds
Article 1836: 80.67 seconds
Article 1837: 91.83 seconds
Article 1838: 73.86 seconds
Article 1839: 73.51 seconds
Article 1840: 94.18 seconds
Article 1841: 67.81 seconds
Article 1842: 73.30 seconds
Article 1843: 83.69 seconds
Article 1844: 73.64 seconds
Article 1845: 75.69 seconds
Article 1846: 85.28 seconds
Article 1847: 85.60 seconds
Article 1848: 88.41 seconds
Article 1849: 95.39 seconds
Article 1850: 71.00 seconds
Article 1851: 74.59 seconds
Article 1852: 76.69 seconds
Article 1853: 80.99 seconds
Article 1854: 69.39 seconds
Article 1855: 87.05 seconds
Article 1856: 61.92 seconds
Article 1857: 88.09 seconds
Article 1858: 82.61 seconds
Article 1859: 82.92 seconds
Article 1860: 79.53 seconds
Article 1861: 51.42 seconds
Article 1862: 82.33 seconds
Article 1863: 83.10 seconds
Article 1864: 72.10 seconds
Article 1865: 87.98 seconds
Article 1866: 74.14 seconds
Article 1867: 93.81 seconds
Article 1868: 85.86 seconds
Article 1869: 74.38 seconds
Article 1870: 77.34 seconds
Article 1871: 69.99 seconds
Article 1872: 81.34 seconds
Article 1873: 61.72 seconds
Article 1874: 92.74 seconds
Article 1875: 65.28 seconds
Article 1876: 90.42 seconds
Article 1877: 78.24 seconds
Article 1878: 73.75 seconds
Article 1879: 70.72 seconds
Article 1880: 92.26 seconds
Article 1881: 85.62 seconds
Article 1882: 95.17 seconds
Article 1883: 75.98 seconds
Article 1884: 81.86 seconds
Article 1885: 84.24 seconds
Article 1886: 86.45 seconds
Article 1887: 82.72 seconds
Article 1888: 85.40 seconds
Article 1889: 73.78 seconds
Article 1890: 68.75 seconds
Article 1891: 89.62 seconds
Article 1892: 79.68 seconds
Article 1893: 79.01 seconds
Article 1894: 76.91 seconds
Article 1895: 75.49 seconds
Article 1896: 83.27 seconds
Article 1897: 72.97 seconds
Article 1898: 76.35 seconds
Article 1899: 66.28 seconds
Article 1900: 105.39 seconds
Article 1901: 82.17 seconds
Article 1902: 80.74 seconds
Article 1903: 92.87 seconds
Article 1904: 79.36 seconds
Article 1905: 80.51 seconds
Article 1906: 77.38 seconds
Article 1907: 84.65 seconds
Article 1908: 93.25 seconds
Article 1909: 74.19 seconds
Article 1910: 84.85 seconds
Article 1911: 77.64 seconds
Article 1912: 79.03 seconds
Article 1913: 73.88 seconds
Article 1914: 90.82 seconds
Article 1915: 85.95 seconds
Article 1916: 75.65 seconds
Article 1917: 75.28 seconds
