Model: llama2:13b-chat
Dataset: NewsRoom.json
Temperature: 0.1
Total inference time: 60569.20 seconds
Average inference time per article: 30.28 seconds
Inference times per article:
Article 989: 36.90 seconds
Article 990: 35.12 seconds
Article 991: 34.36 seconds
Article 992: 34.97 seconds
Article 993: 25.13 seconds
Article 994: 37.11 seconds
Article 995: 26.98 seconds
Article 996: 25.77 seconds
Article 997: 26.49 seconds
Article 998: 35.67 seconds
Article 999: 7.17 seconds
Article 1000: 25.92 seconds
Article 1001: 36.75 seconds
Article 1002: 24.89 seconds
Article 1003: 46.52 seconds
Article 1004: 25.94 seconds
Article 1005: 24.71 seconds
Article 1006: 34.79 seconds
Article 1007: 22.05 seconds
Article 1008: 18.62 seconds
Article 1009: 43.51 seconds
Article 1010: 49.97 seconds
Article 1011: 11.61 seconds
Article 1012: 22.06 seconds
Article 1013: 36.84 seconds
Article 1014: 23.54 seconds
Article 1015: 23.92 seconds
Article 1016: 25.53 seconds
Article 1017: 24.88 seconds
Article 1018: 32.59 seconds
Article 1019: 33.85 seconds
Article 1020: 23.07 seconds
Article 1021: 31.17 seconds
Article 1022: 22.68 seconds
Article 1023: 34.90 seconds
Article 1024: 38.33 seconds
Article 1025: 43.66 seconds
Article 1026: 24.17 seconds
Article 1027: 26.22 seconds
Article 1028: 18.92 seconds
Article 1029: 11.31 seconds
Article 1030: 41.74 seconds
Article 1031: 33.11 seconds
Article 1032: 39.12 seconds
Article 1033: 33.76 seconds
Article 1034: 41.40 seconds
Article 1035: 32.62 seconds
Article 1036: 21.16 seconds
Article 1037: 30.55 seconds
Article 1038: 31.47 seconds
Article 1039: 28.99 seconds
Article 1040: 47.95 seconds
Article 1041: 25.13 seconds
Article 1042: 38.32 seconds
Article 1043: 32.68 seconds
Article 1044: 33.80 seconds
Article 1045: 19.44 seconds
Article 1046: 27.22 seconds
Article 1047: 41.11 seconds
Article 1048: 35.94 seconds
Article 1049: 31.27 seconds
Article 1050: 34.02 seconds
Article 1051: 35.79 seconds
Article 1052: 43.80 seconds
Article 1053: 17.99 seconds
Article 1054: 15.98 seconds
Article 1055: 31.56 seconds
Article 1056: 27.08 seconds
Article 1057: 32.70 seconds
Article 1058: 53.28 seconds
Article 1059: 15.91 seconds
Article 1060: 44.15 seconds
Article 1061: 42.94 seconds
Article 1062: 51.29 seconds
Article 1063: 32.57 seconds
Article 1064: 33.60 seconds
Article 1065: 41.32 seconds
Article 1066: 35.21 seconds
Article 1067: 49.28 seconds
Article 1068: 28.63 seconds
Article 1069: 21.81 seconds
Article 1070: 21.53 seconds
Article 1071: 25.40 seconds
Article 1072: 26.68 seconds
Article 1073: 46.30 seconds
Article 1074: 45.83 seconds
Article 1075: 11.26 seconds
Article 1076: 35.51 seconds
Article 1077: 34.15 seconds
Article 1078: 20.81 seconds
Article 1079: 35.21 seconds
Article 1080: 18.00 seconds
Article 1081: 26.86 seconds
Article 1082: 31.94 seconds
Article 1083: 33.20 seconds
Article 1084: 22.80 seconds
Article 1085: 36.18 seconds
Article 1086: 29.33 seconds
Article 1087: 34.56 seconds
Article 1088: 37.37 seconds
Article 1089: 29.26 seconds
Article 1090: 11.52 seconds
Article 1091: 54.55 seconds
Article 1092: 27.25 seconds
Article 1093: 15.79 seconds
Article 1094: 27.95 seconds
Article 1095: 47.40 seconds
Article 1096: 21.48 seconds
Article 1097: 29.78 seconds
Article 1098: 31.94 seconds
Article 1099: 31.66 seconds
Article 1100: 27.51 seconds
Article 1101: 38.32 seconds
Article 1102: 38.49 seconds
Article 1103: 24.42 seconds
Article 1104: 26.12 seconds
Article 1105: 36.72 seconds
Article 1106: 42.42 seconds
Article 1107: 17.43 seconds
Article 1108: 35.35 seconds
Article 1109: 39.82 seconds
Article 1110: 44.38 seconds
Article 1111: 15.12 seconds
Article 1112: 41.90 seconds
Article 1113: 15.64 seconds
Article 1114: 39.88 seconds
Article 1115: 13.33 seconds
Article 1116: 35.50 seconds
Article 1117: 23.69 seconds
Article 1118: 34.90 seconds
Article 1119: 41.29 seconds
Article 1120: 32.41 seconds
Article 1121: 42.21 seconds
Article 1122: 19.41 seconds
Article 1123: 40.74 seconds
Article 1124: 7.14 seconds
Article 1125: 34.91 seconds
Article 1126: 29.27 seconds
Article 1127: 38.81 seconds
Article 1128: 21.82 seconds
Article 1129: 26.29 seconds
Article 1130: 30.06 seconds
Article 1131: 24.44 seconds
Article 1132: 13.69 seconds
Article 1133: 18.46 seconds
Article 1134: 23.57 seconds
Article 1135: 38.40 seconds
Article 1136: 18.53 seconds
Article 1137: 14.36 seconds
Article 1138: 14.77 seconds
Article 1139: 22.99 seconds
Article 1140: 35.23 seconds
Article 1141: 15.79 seconds
Article 1142: 33.84 seconds
Article 1143: 31.62 seconds
Article 1144: 23.25 seconds
Article 1145: 33.40 seconds
Article 1146: 31.66 seconds
Article 1147: 23.68 seconds
Article 1148: 39.86 seconds
Article 1149: 32.69 seconds
Article 1150: 11.76 seconds
Article 1151: 19.93 seconds
Article 1152: 0.18 seconds
Article 1153: 24.08 seconds
Article 1154: 27.69 seconds
Article 1155: 24.61 seconds
Article 1156: 18.32 seconds
Article 1157: 19.06 seconds
Article 1158: 45.55 seconds
Article 1159: 31.95 seconds
Article 1160: 22.15 seconds
Article 1161: 25.31 seconds
Article 1162: 35.56 seconds
Article 1163: 36.93 seconds
Article 1164: 27.25 seconds
Article 1165: 24.94 seconds
Article 1166: 29.41 seconds
Article 1167: 35.98 seconds
Article 1168: 31.40 seconds
Article 1169: 30.48 seconds
Article 1170: 30.98 seconds
Article 1171: 26.51 seconds
Article 1172: 24.64 seconds
Article 1173: 33.23 seconds
Article 1174: 5.71 seconds
Article 1175: 20.95 seconds
Article 1176: 20.17 seconds
Article 1177: 19.06 seconds
Article 1178: 20.92 seconds
Article 1179: 47.92 seconds
Article 1180: 38.92 seconds
Article 1181: 47.45 seconds
Article 1182: 40.13 seconds
Article 1183: 39.77 seconds
Article 1184: 37.40 seconds
Article 1185: 27.37 seconds
Article 1186: 23.12 seconds
Article 1187: 27.54 seconds
Article 1188: 24.35 seconds
Article 1189: 24.03 seconds
Article 1190: 14.36 seconds
Article 1191: 34.70 seconds
Article 1192: 30.74 seconds
Article 1193: 23.74 seconds
Article 1194: 28.30 seconds
Article 1195: 27.19 seconds
Article 1196: 41.49 seconds
Article 1197: 29.00 seconds
Article 1198: 20.79 seconds
Article 1199: 28.29 seconds
Article 1200: 30.32 seconds
Article 1201: 25.24 seconds
Article 1202: 16.14 seconds
Article 1203: 23.00 seconds
Article 1204: 31.37 seconds
Article 1205: 7.10 seconds
Article 1206: 9.80 seconds
Article 1207: 23.43 seconds
Article 1208: 27.50 seconds
Article 1209: 44.75 seconds
Article 1210: 27.02 seconds
Article 1211: 24.95 seconds
Article 1212: 37.34 seconds
Article 1213: 31.13 seconds
Article 1214: 21.21 seconds
Article 1215: 13.29 seconds
Article 1216: 16.17 seconds
Article 1217: 28.44 seconds
Article 1218: 45.54 seconds
Article 1219: 32.38 seconds
Article 1220: 1.24 seconds
Article 1221: 22.04 seconds
Article 1222: 20.66 seconds
Article 1223: 18.22 seconds
Article 1224: 38.90 seconds
Article 1225: 45.33 seconds
Article 1226: 28.87 seconds
Article 1227: 26.42 seconds
Article 1228: 16.05 seconds
Article 1229: 44.20 seconds
Article 1230: 38.03 seconds
Article 1231: 37.62 seconds
Article 1232: 31.89 seconds
Article 1233: 35.07 seconds
Article 1234: 34.03 seconds
Article 1235: 26.50 seconds
Article 1236: 35.09 seconds
Article 1237: 30.44 seconds
Article 1238: 49.60 seconds
Article 1239: 32.87 seconds
Article 1240: 28.48 seconds
Article 1241: 30.89 seconds
Article 1242: 41.47 seconds
Article 1243: 35.32 seconds
Article 1244: 30.32 seconds
Article 1245: 33.59 seconds
Article 1246: 24.68 seconds
Article 1247: 38.62 seconds
Article 1248: 21.78 seconds
Article 1249: 22.77 seconds
Article 1250: 5.57 seconds
Article 1251: 28.75 seconds
Article 1252: 32.63 seconds
Article 1253: 41.95 seconds
Article 1254: 33.89 seconds
Article 1255: 26.52 seconds
Article 1256: 14.42 seconds
Article 1257: 38.02 seconds
Article 1258: 26.01 seconds
Article 1259: 51.07 seconds
Article 1260: 20.10 seconds
Article 1261: 7.71 seconds
Article 1262: 28.62 seconds
Article 1263: 34.66 seconds
Article 1264: 22.76 seconds
Article 1265: 38.13 seconds
Article 1266: 38.99 seconds
Article 1267: 26.11 seconds
Article 1268: 41.39 seconds
Article 1269: 45.49 seconds
Article 1270: 30.20 seconds
Article 1271: 32.25 seconds
Article 1272: 40.78 seconds
Article 1273: 31.57 seconds
Article 1274: 34.41 seconds
Article 1275: 15.99 seconds
Article 1276: 29.15 seconds
Article 1277: 40.49 seconds
Article 1278: 32.29 seconds
Article 1279: 20.71 seconds
Article 1280: 34.10 seconds
Article 1281: 37.13 seconds
Article 1282: 30.82 seconds
Article 1283: 29.39 seconds
Article 1284: 45.65 seconds
Article 1285: 59.75 seconds
Article 1286: 27.76 seconds
Article 1287: 26.85 seconds
Article 1288: 34.20 seconds
Article 1289: 31.14 seconds
Article 1290: 28.61 seconds
Article 1291: 18.27 seconds
Article 1292: 48.59 seconds
Article 1293: 21.35 seconds
Article 1294: 45.33 seconds
Article 1295: 25.38 seconds
Article 1296: 36.77 seconds
Article 1297: 20.73 seconds
Article 1298: 23.49 seconds
Article 1299: 20.86 seconds
Article 1300: 46.91 seconds
Article 1301: 16.12 seconds
Article 1302: 17.78 seconds
Article 1303: 33.26 seconds
Article 1304: 31.07 seconds
Article 1305: 25.04 seconds
Article 1306: 37.44 seconds
Article 1307: 48.04 seconds
Article 1308: 38.20 seconds
Article 1309: 44.59 seconds
Article 1310: 19.17 seconds
Article 1311: 17.38 seconds
Article 1312: 21.94 seconds
Article 1313: 34.01 seconds
Article 1314: 34.30 seconds
Article 1315: 23.38 seconds
Article 1316: 30.61 seconds
Article 1317: 27.71 seconds
Article 1318: 44.29 seconds
Article 1319: 39.79 seconds
Article 1320: 35.06 seconds
Article 1321: 35.07 seconds
Article 1322: 38.02 seconds
Article 1323: 31.03 seconds
Article 1324: 37.30 seconds
Article 1325: 30.99 seconds
Article 1326: 28.96 seconds
Article 1327: 33.55 seconds
Article 1328: 36.05 seconds
Article 1329: 25.26 seconds
Article 1330: 25.05 seconds
Article 1331: 29.31 seconds
Article 1332: 26.11 seconds
Article 1333: 11.68 seconds
Article 1334: 16.80 seconds
Article 1335: 40.34 seconds
Article 1336: 23.27 seconds
Article 1337: 62.19 seconds
Article 1338: 35.30 seconds
Article 1339: 25.69 seconds
Article 1340: 27.90 seconds
Article 1341: 37.26 seconds
Article 1342: 48.18 seconds
Article 1343: 20.29 seconds
Article 1344: 47.32 seconds
Article 1345: 27.81 seconds
Article 1346: 23.22 seconds
Article 1347: 24.26 seconds
Article 1348: 43.20 seconds
Article 1349: 30.69 seconds
Article 1350: 23.46 seconds
Article 1351: 8.04 seconds
Article 1352: 21.64 seconds
Article 1353: 51.12 seconds
Article 1354: 24.42 seconds
Article 1355: 41.51 seconds
Article 1356: 21.11 seconds
Article 1357: 19.12 seconds
Article 1358: 26.53 seconds
Article 1359: 21.18 seconds
Article 1360: 39.43 seconds
Article 1361: 29.98 seconds
Article 1362: 29.62 seconds
Article 1363: 30.23 seconds
Article 1364: 18.29 seconds
Article 1365: 34.59 seconds
Article 1366: 22.37 seconds
Article 1367: 35.53 seconds
Article 1368: 32.80 seconds
Article 1369: 26.20 seconds
Article 1370: 13.86 seconds
Article 1371: 13.69 seconds
Article 1372: 30.26 seconds
Article 1373: 26.80 seconds
Article 1374: 12.14 seconds
Article 1375: 30.65 seconds
Article 1376: 36.27 seconds
Article 1377: 18.79 seconds
Article 1378: 42.13 seconds
Article 1379: 32.87 seconds
Article 1380: 47.89 seconds
Article 1381: 27.19 seconds
Article 1382: 13.28 seconds
Article 1383: 40.71 seconds
Article 1384: 23.44 seconds
Article 1385: 31.70 seconds
Article 1386: 36.08 seconds
Article 1387: 21.76 seconds
Article 1388: 31.64 seconds
Article 1389: 41.64 seconds
Article 1390: 44.60 seconds
Article 1391: 27.20 seconds
Article 1392: 36.67 seconds
Article 1393: 16.00 seconds
Article 1394: 29.37 seconds
Article 1395: 34.56 seconds
Article 1396: 50.05 seconds
Article 1397: 26.09 seconds
Article 1398: 6.55 seconds
Article 1399: 23.83 seconds
Article 1400: 36.85 seconds
Article 1401: 33.85 seconds
Article 1402: 14.47 seconds
Article 1403: 54.59 seconds
Article 1404: 36.08 seconds
Article 1405: 34.91 seconds
Article 1406: 50.36 seconds
Article 1407: 31.67 seconds
Article 1408: 20.62 seconds
Article 1409: 48.89 seconds
Article 1410: 44.91 seconds
Article 1411: 34.50 seconds
Article 1412: 32.74 seconds
Article 1413: 46.58 seconds
Article 1414: 34.01 seconds
Article 1415: 22.28 seconds
Article 1416: 36.87 seconds
Article 1417: 23.88 seconds
Article 1418: 29.86 seconds
Article 1419: 25.31 seconds
Article 1420: 11.94 seconds
Article 1421: 20.30 seconds
Article 1422: 32.71 seconds
Article 1423: 12.84 seconds
Article 1424: 55.52 seconds
Article 1425: 36.12 seconds
Article 1426: 40.90 seconds
Article 1427: 27.18 seconds
Article 1428: 15.95 seconds
Article 1429: 17.83 seconds
Article 1430: 40.23 seconds
Article 1431: 32.41 seconds
Article 1432: 58.04 seconds
Article 1433: 42.61 seconds
Article 1434: 42.64 seconds
Article 1435: 43.71 seconds
Article 1436: 51.28 seconds
Article 1437: 48.89 seconds
Article 1438: 32.57 seconds
Article 1439: 15.04 seconds
Article 1440: 47.14 seconds
Article 1441: 25.75 seconds
Article 1442: 38.21 seconds
Article 1443: 34.26 seconds
Article 1444: 40.94 seconds
Article 1445: 23.49 seconds
Article 1446: 39.90 seconds
Article 1447: 14.43 seconds
Article 1448: 20.70 seconds
Article 1449: 28.86 seconds
Article 1450: 13.96 seconds
Article 1451: 49.87 seconds
Article 1452: 30.75 seconds
Article 1453: 27.65 seconds
Article 1454: 38.74 seconds
Article 1455: 33.22 seconds
Article 1456: 32.02 seconds
Article 1457: 27.29 seconds
Article 1458: 30.48 seconds
Article 1459: 17.38 seconds
Article 1460: 26.26 seconds
Article 1461: 30.80 seconds
Article 1462: 24.95 seconds
Article 1463: 33.35 seconds
Article 1464: 35.53 seconds
Article 1465: 40.86 seconds
Article 1466: 28.37 seconds
Article 1467: 28.05 seconds
Article 1468: 12.54 seconds
Article 1469: 35.15 seconds
Article 1470: 13.37 seconds
Article 1471: 21.58 seconds
Article 1472: 47.95 seconds
Article 1473: 29.95 seconds
Article 1474: 27.33 seconds
Article 1475: 15.35 seconds
Article 1476: 21.44 seconds
Article 1477: 31.98 seconds
Article 1478: 37.11 seconds
Article 1479: 14.38 seconds
Article 1480: 36.89 seconds
Article 1481: 35.28 seconds
Article 1482: 34.79 seconds
Article 1483: 27.04 seconds
Article 1484: 58.20 seconds
Article 1485: 27.76 seconds
Article 1486: 23.92 seconds
Article 1487: 48.74 seconds
Article 1488: 32.01 seconds
Article 1489: 19.18 seconds
Article 1490: 22.77 seconds
Article 1491: 17.79 seconds
Article 1492: 42.87 seconds
Article 1493: 18.50 seconds
Article 1494: 27.04 seconds
Article 1495: 23.71 seconds
Article 1496: 34.08 seconds
Article 1497: 31.32 seconds
Article 1498: 25.90 seconds
Article 1499: 27.21 seconds
Article 1500: 41.60 seconds
Article 1501: 23.58 seconds
Article 1502: 19.97 seconds
Article 1503: 14.33 seconds
Article 1504: 22.79 seconds
Article 1505: 36.24 seconds
Article 1506: 33.58 seconds
Article 1507: 31.58 seconds
Article 1508: 22.87 seconds
Article 1509: 40.24 seconds
Article 1510: 31.70 seconds
Article 1511: 23.20 seconds
Article 1512: 37.25 seconds
Article 1513: 44.59 seconds
Article 1514: 33.08 seconds
Article 1515: 17.86 seconds
Article 1516: 41.07 seconds
Article 1517: 9.43 seconds
Article 1518: 21.40 seconds
Article 1519: 31.33 seconds
Article 1520: 36.19 seconds
Article 1521: 40.97 seconds
Article 1522: 49.28 seconds
Article 1523: 24.14 seconds
Article 1524: 31.68 seconds
Article 1525: 33.17 seconds
Article 1526: 11.83 seconds
Article 1527: 21.26 seconds
Article 1528: 36.58 seconds
Article 1529: 41.13 seconds
Article 1530: 49.67 seconds
Article 1531: 27.05 seconds
Article 1532: 39.39 seconds
Article 1533: 14.93 seconds
Article 1534: 32.68 seconds
Article 1535: 30.82 seconds
Article 1536: 47.24 seconds
Article 1537: 30.34 seconds
Article 1538: 21.41 seconds
Article 1539: 21.29 seconds
Article 1540: 15.35 seconds
Article 1541: 45.17 seconds
Article 1542: 38.60 seconds
Article 1543: 13.19 seconds
Article 1544: 27.09 seconds
Article 1545: 57.08 seconds
Article 1546: 34.76 seconds
Article 1547: 12.53 seconds
Article 1548: 33.04 seconds
Article 1549: 10.08 seconds
Article 1550: 28.78 seconds
Article 1551: 26.62 seconds
Article 1552: 41.92 seconds
Article 1553: 38.17 seconds
Article 1554: 46.07 seconds
Article 1555: 37.95 seconds
Article 1556: 29.74 seconds
Article 1557: 43.23 seconds
Article 1558: 45.02 seconds
Article 1559: 17.69 seconds
Article 1560: 37.30 seconds
Article 1561: 14.77 seconds
Article 1562: 27.47 seconds
Article 1563: 15.21 seconds
Article 1564: 18.64 seconds
Article 1565: 32.33 seconds
Article 1566: 39.96 seconds
Article 1567: 25.62 seconds
Article 1568: 32.58 seconds
Article 1569: 40.23 seconds
Article 1570: 42.64 seconds
Article 1571: 18.68 seconds
Article 1572: 31.56 seconds
Article 1573: 14.63 seconds
Article 1574: 31.16 seconds
Article 1575: 20.77 seconds
Article 1576: 17.42 seconds
Article 1577: 42.92 seconds
Article 1578: 27.51 seconds
Article 1579: 27.65 seconds
Article 1580: 38.65 seconds
Article 1581: 32.30 seconds
Article 1582: 32.09 seconds
Article 1583: 33.46 seconds
Article 1584: 22.05 seconds
Article 1585: 35.72 seconds
Article 1586: 13.53 seconds
Article 1587: 42.17 seconds
Article 1588: 18.17 seconds
Article 1589: 44.67 seconds
Article 1590: 33.40 seconds
Article 1591: 35.70 seconds
Article 1592: 35.12 seconds
Article 1593: 32.07 seconds
Article 1594: 34.04 seconds
Article 1595: 16.57 seconds
Article 1596: 28.02 seconds
Article 1597: 26.64 seconds
Article 1598: 12.86 seconds
Article 1599: 25.37 seconds
Article 1600: 25.44 seconds
Article 1601: 38.84 seconds
Article 1602: 37.73 seconds
Article 1603: 35.17 seconds
Article 1604: 26.68 seconds
Article 1605: 22.20 seconds
Article 1606: 33.52 seconds
Article 1607: 14.78 seconds
Article 1608: 32.88 seconds
Article 1609: 37.76 seconds
Article 1610: 24.72 seconds
Article 1611: 10.32 seconds
Article 1612: 33.72 seconds
Article 1613: 31.37 seconds
Article 1614: 40.71 seconds
Article 1615: 28.71 seconds
Article 1616: 32.65 seconds
Article 1617: 46.40 seconds
Article 1618: 54.39 seconds
Article 1619: 44.97 seconds
Article 1620: 43.90 seconds
Article 1621: 25.56 seconds
Article 1622: 29.07 seconds
Article 1623: 27.73 seconds
Article 1624: 21.67 seconds
Article 1625: 25.35 seconds
Article 1626: 29.70 seconds
Article 1627: 42.84 seconds
Article 1628: 13.21 seconds
Article 1629: 37.50 seconds
Article 1630: 34.06 seconds
Article 1631: 18.10 seconds
Article 1632: 34.80 seconds
Article 1633: 22.43 seconds
Article 1634: 19.32 seconds
Article 1635: 26.45 seconds
Article 1636: 22.98 seconds
Article 1637: 31.84 seconds
Article 1638: 25.81 seconds
Article 1639: 9.63 seconds
Article 1640: 35.80 seconds
Article 1641: 24.73 seconds
Article 1642: 23.96 seconds
Article 1643: 33.98 seconds
Article 1644: 17.03 seconds
Article 1645: 24.91 seconds
Article 1646: 25.12 seconds
Article 1647: 38.45 seconds
Article 1648: 48.64 seconds
Article 1649: 18.37 seconds
Article 1650: 24.50 seconds
Article 1651: 43.52 seconds
Article 1652: 24.95 seconds
Article 1653: 37.17 seconds
Article 1654: 25.36 seconds
Article 1655: 27.74 seconds
Article 1656: 25.94 seconds
Article 1657: 17.67 seconds
Article 1658: 17.64 seconds
Article 1659: 32.04 seconds
Article 1660: 50.24 seconds
Article 1661: 20.16 seconds
Article 1662: 57.21 seconds
Article 1663: 31.22 seconds
Article 1664: 14.92 seconds
Article 1665: 17.13 seconds
Article 1666: 47.65 seconds
Article 1667: 24.33 seconds
Article 1668: 33.20 seconds
Article 1669: 9.39 seconds
Article 1670: 34.66 seconds
Article 1671: 42.56 seconds
Article 1672: 44.66 seconds
Article 1673: 26.70 seconds
Article 1674: 9.66 seconds
Article 1675: 47.06 seconds
Article 1676: 32.14 seconds
Article 1677: 14.99 seconds
Article 1678: 25.24 seconds
Article 1679: 37.49 seconds
Article 1680: 20.87 seconds
Article 1681: 20.31 seconds
Article 1682: 41.74 seconds
Article 1683: 16.19 seconds
Article 1684: 47.15 seconds
Article 1685: 22.06 seconds
Article 1686: 41.58 seconds
Article 1687: 24.73 seconds
Article 1688: 37.31 seconds
Article 1689: 29.70 seconds
Article 1690: 25.07 seconds
Article 1691: 33.36 seconds
Article 1692: 24.23 seconds
Article 1693: 26.79 seconds
Article 1694: 11.09 seconds
Article 1695: 34.75 seconds
Article 1696: 50.69 seconds
Article 1697: 30.77 seconds
Article 1698: 30.03 seconds
Article 1699: 21.41 seconds
Article 1700: 38.05 seconds
Article 1701: 25.93 seconds
Article 1702: 18.79 seconds
Article 1703: 37.62 seconds
Article 1704: 34.52 seconds
Article 1705: 21.36 seconds
Article 1706: 34.39 seconds
Article 1707: 36.28 seconds
Article 1708: 37.16 seconds
Article 1709: 17.27 seconds
Article 1710: 44.72 seconds
Article 1711: 20.97 seconds
Article 1712: 24.50 seconds
Article 1713: 30.95 seconds
Article 1714: 29.67 seconds
Article 1715: 26.68 seconds
Article 1716: 15.85 seconds
Article 1717: 30.59 seconds
Article 1718: 25.73 seconds
Article 1719: 35.36 seconds
Article 1720: 30.75 seconds
Article 1721: 31.54 seconds
Article 1722: 24.13 seconds
Article 1723: 43.46 seconds
Article 1724: 12.67 seconds
Article 1725: 27.08 seconds
Article 1726: 25.60 seconds
Article 1727: 25.52 seconds
Article 1728: 47.10 seconds
Article 1729: 30.44 seconds
Article 1730: 30.95 seconds
Article 1731: 21.65 seconds
Article 1732: 34.70 seconds
Article 1733: 30.06 seconds
Article 1734: 23.64 seconds
Article 1735: 18.85 seconds
Article 1736: 25.08 seconds
Article 1737: 47.36 seconds
Article 1738: 26.82 seconds
Article 1739: 29.54 seconds
Article 1740: 45.53 seconds
Article 1741: 21.64 seconds
Article 1742: 19.90 seconds
Article 1743: 50.11 seconds
Article 1744: 14.51 seconds
Article 1745: 38.19 seconds
Article 1746: 18.16 seconds
Article 1747: 37.37 seconds
Article 1748: 36.56 seconds
Article 1749: 43.96 seconds
Article 1750: 20.40 seconds
Article 1751: 16.11 seconds
Article 1752: 35.38 seconds
Article 1753: 22.00 seconds
Article 1754: 33.97 seconds
Article 1755: 34.18 seconds
Article 1756: 30.08 seconds
Article 1757: 30.88 seconds
Article 1758: 38.41 seconds
Article 1759: 34.82 seconds
Article 1760: 8.86 seconds
Article 1761: 25.73 seconds
Article 1762: 31.32 seconds
Article 1763: 28.25 seconds
Article 1764: 35.48 seconds
Article 1765: 44.80 seconds
Article 1766: 41.63 seconds
Article 1767: 36.42 seconds
Article 1768: 30.52 seconds
Article 1769: 33.34 seconds
Article 1770: 22.47 seconds
Article 1771: 25.94 seconds
Article 1772: 34.43 seconds
Article 1773: 12.63 seconds
Article 1774: 19.18 seconds
Article 1775: 41.69 seconds
Article 1776: 34.46 seconds
Article 1777: 48.27 seconds
Article 1778: 31.48 seconds
Article 1779: 46.74 seconds
Article 1780: 29.85 seconds
Article 1781: 36.74 seconds
Article 1782: 25.51 seconds
Article 1783: 30.12 seconds
Article 1784: 27.24 seconds
Article 1785: 22.44 seconds
Article 1786: 23.14 seconds
Article 1787: 47.80 seconds
Article 1788: 33.73 seconds
Article 1789: 7.24 seconds
Article 1790: 30.12 seconds
Article 1791: 25.25 seconds
Article 1792: 52.82 seconds
Article 1793: 30.45 seconds
Article 1794: 52.77 seconds
Article 1795: 45.31 seconds
Article 1796: 23.69 seconds
Article 1797: 16.47 seconds
Article 1798: 23.85 seconds
Article 1799: 16.69 seconds
Article 1800: 30.50 seconds
Article 1801: 37.01 seconds
Article 1802: 18.00 seconds
Article 1803: 34.81 seconds
Article 1804: 47.02 seconds
Article 1805: 30.62 seconds
Article 1806: 27.48 seconds
Article 1807: 17.73 seconds
Article 1808: 46.92 seconds
Article 1809: 14.04 seconds
Article 1810: 22.98 seconds
Article 1811: 29.80 seconds
Article 1812: 11.64 seconds
Article 1813: 38.66 seconds
Article 1814: 24.89 seconds
Article 1815: 20.57 seconds
Article 1816: 14.40 seconds
Article 1817: 30.96 seconds
Article 1818: 31.88 seconds
Article 1819: 13.06 seconds
Article 1820: 34.50 seconds
Article 1821: 14.49 seconds
Article 1822: 16.07 seconds
Article 1823: 35.31 seconds
Article 1824: 27.32 seconds
Article 1825: 11.32 seconds
Article 1826: 34.87 seconds
Article 1827: 29.21 seconds
Article 1828: 17.67 seconds
Article 1829: 17.74 seconds
Article 1830: 14.19 seconds
Article 1831: 28.54 seconds
Article 1832: 26.39 seconds
Article 1833: 0.81 seconds
Article 1834: 13.16 seconds
Article 1835: 30.46 seconds
Article 1836: 31.60 seconds
Article 1837: 21.93 seconds
Article 1838: 34.05 seconds
Article 1839: 24.33 seconds
Article 1840: 35.76 seconds
Article 1841: 31.13 seconds
Article 1842: 37.08 seconds
Article 1843: 33.90 seconds
Article 1844: 37.36 seconds
Article 1845: 34.53 seconds
Article 1846: 24.31 seconds
Article 1847: 42.83 seconds
Article 1848: 30.36 seconds
Article 1849: 28.16 seconds
Article 1850: 34.07 seconds
Article 1851: 23.58 seconds
Article 1852: 43.66 seconds
Article 1853: 28.22 seconds
Article 1854: 27.36 seconds
Article 1855: 22.72 seconds
Article 1856: 17.51 seconds
Article 1857: 45.40 seconds
Article 1858: 20.01 seconds
Article 1859: 22.66 seconds
Article 1860: 20.79 seconds
Article 1861: 22.24 seconds
Article 1862: 37.99 seconds
Article 1863: 17.98 seconds
Article 1864: 15.53 seconds
Article 1865: 29.84 seconds
Article 1866: 18.88 seconds
Article 1867: 49.99 seconds
Article 1868: 50.43 seconds
Article 1869: 42.48 seconds
Article 1870: 47.20 seconds
Article 1871: 45.49 seconds
Article 1872: 17.56 seconds
Article 1873: 28.11 seconds
Article 1874: 35.52 seconds
Article 1875: 30.60 seconds
Article 1876: 40.71 seconds
Article 1877: 35.88 seconds
Article 1878: 30.93 seconds
Article 1879: 27.99 seconds
Article 1880: 47.70 seconds
Article 1881: 41.97 seconds
Article 1882: 29.36 seconds
Article 1883: 31.28 seconds
Article 1884: 32.22 seconds
Article 1885: 26.70 seconds
Article 1886: 19.08 seconds
Article 1887: 30.16 seconds
Article 1888: 16.67 seconds
Article 1889: 30.83 seconds
Article 1890: 15.67 seconds
Article 1891: 38.96 seconds
Article 1892: 49.26 seconds
Article 1893: 29.10 seconds
Article 1894: 23.99 seconds
Article 1895: 22.96 seconds
Article 1896: 32.79 seconds
Article 1897: 36.96 seconds
Article 1898: 13.69 seconds
Article 1899: 46.46 seconds
Article 1900: 32.82 seconds
Article 1901: 20.74 seconds
Article 1902: 24.60 seconds
Article 1903: 35.83 seconds
Article 1904: 14.89 seconds
Article 1905: 34.95 seconds
Article 1906: 43.26 seconds
Article 1907: 27.95 seconds
Article 1908: 33.29 seconds
Article 1909: 5.71 seconds
Article 1910: 28.52 seconds
Article 1911: 38.51 seconds
Article 1912: 24.04 seconds
Article 1913: 8.00 seconds
Article 1914: 16.76 seconds
Article 1915: 6.51 seconds
Article 1916: 39.84 seconds
